timestamp,angle,x,y,xx,yy,zz
45.20223509984994,0.7863981633974482,-0.00522546824232141,-2.7755575615628914e-17,-0.00522546824232141,45.20223509984994,-0.027755575615628914
45.2148014704643,0.7863981633974482,-0.006722664881841187,-5.551115123125783e-17,-0.006722664881841187,45.2148014704643,-0.05551115123125783
45.22736784107866,0.7863981633974482,-0.007999443851358937,6.938893903907228e-18,-0.007999443851358937,45.22736784107866,0.006938893903907228
45.23993421169302,0.7863981633974482,-0.009040135018561088,2.7755575615628914e-17,-0.009040135018561088,45.23993421169302,0.027755575615628914
45.25250058230738,0.7863981633974482,-0.009834903394974642,4.85722573273506e-17,-0.009834903394974642,45.25250058230738,0.0485722573273506
45.26506695292174,0.7863981633974482,-0.010380020210183832,0,-0.010380020210183832,45.26506695292174,0
45.2776333235361,0.7863981633974482,-0.010677958155032002,-2.0816681711721685e-17,-0.010677958155032002,45.2776333235361,-0.020816681711721685
45.29019969415046,0.7863981633974482,-0.010737286597105572,2.0816681711721685e-17,-0.010737286597105572,45.29019969415046,0.020816681711721685
45.30276606476482,0.7863981633974482,-0.010572359687449975,-1.3877787807814457e-17,-0.010572359687449975,45.30276606476482,-0.013877787807814457
45.315332435379176,0.7863981633974482,-0.010202807669385153,-3.469446951953614e-17,-0.010202807669385153,45.315332435379176,-0.03469446951953614
45.327898805993534,0.7863981633974482,-0.009652857128713374,-4.163336342344337e-17,-0.009652857128713374,45.327898805993534,-0.04163336342344337
45.34046517660789,0.7863981633974482,-0.008950517526489704,-9.020562075079397e-17,-0.008950517526489704,45.34046517660789,-0.09020562075079397
45.35303154722225,0.7863981633974482,-0.008126677767074611,-6.938893903907228e-18,-0.008126677767074611,45.35303154722225,-0.006938893903907228
45.36559791783661,0.7863981633974482,-0.007214157189798863,-3.469446951953614e-17,-0.007214157189798863,45.36559791783661,-0.03469446951953614
45.378164288450975,0.7863981633974482,-0.006246750696643287,-6.938893903907228e-18,-0.006246750696643287,45.378164288450975,-0.006938893903907228
45.39073065906533,0.7863981633974482,-0.005258299294942884,-6.938893903907228e-18,-0.005258299294942884,45.39073065906533,-0.006938893903907228
45.40329702967969,0.7863981633974482,-0.004281807469425539,-1.3877787807814457e-17,-0.004281807469425539,45.40329702967969,-0.013877787807814457
45.41586340029405,0.7863981633974482,-0.0033486199850302906,-6.938893903907228e-18,-0.0033486199850302906,45.41586340029405,-0.006938893903907228
45.42842977090841,0.7863981633974482,-0.002487664901554035,-3.469446951953614e-18,-0.002487664901554035,45.42842977090841,-0.003469446951953614
45.44099614152277,0.7863981633974482,-0.0017247676290574557,5.204170427930421e-18,-0.0017247676290574557,45.44099614152277,0.005204170427930421
45.453562512137125,0.7863981633974482,-0.0010820424134957356,-4.336808689942018e-18,-0.0010820424134957356,45.453562512137125,-0.004336808689942018
45.466128882751484,0.7863981633974482,-5.773713456524172e-4,4.336808689942018e-19,-5.773713456524172e-4,45.466128882751484,4.336808689942018e-4
45.47869525336584,0.7863981633974482,-2.2398493761700182e-4,8.023096076392733e-18,-2.2398493761700182e-4,45.47869525336584,0.008023096076392733
